;OV Payload Orifice Flow Mdot (lbm/s)
#I=76956,77384,1; C:\0_afc_work\OV_Payload_Reentry_Thermal_Analysis\VISSIM\OV_Payload_Reentry_Thermal_Analysis_c1db_opl.vsm C:\0_afc_work\OV_Payload_Reentry_Thermal_Analysis\VISSIM\OV_Payload_Reentry_Thermal_Analysis_c1db_opl.vsm @ Tue Oct 30 10:02:54 2018
76956	0.32494	0	0	0
76957	0.23719	0	0	0
76958	0.0067634	0	0	0
76959	0.0066613	0	0	0
76960	0.0065586	0	0	0
76961	0.006457	0	0	0
76962	0.0063543	0	0	0
76963	0.0062507	0	0	0
76964	0.0061459	0	0	0
76965	0.0060401	0	0	0
76966	0.0059331	0	0	0
76967	0.0041129	0	0	0
76968	0.0041584	0	0	0
76969	0.004204	0	0	0
76970	0.0042495	0	0	0
76971	0.004307	0	0	0
76972	0.0043647	0	0	0
76973	0.0044224	0	0	0
76974	0.0036927	0	0	0
76975	0.0037709	0	0	0
76976	0.0038488	0	0	0
76977	0.0045317	0	0	0
76978	0.0045933	0	0	0
76979	0.0046547	0	0	0
76980	0.004716	0	0	0
76981	0.0047706	0	0	0
76982	0.004825	0	0	0
76983	0.0048793	0	0	0
76984	0.0049336	0	0	0
76985	0.004988	0	0	0
76986	0.0050423	0	0	0
76987	0.0050965	0	0	0
76988	0.0051508	0	0	0
76989	0.0052051	0	0	0
76990	0.0052593	0	0	0
76991	0.0053059	0	0	0
76992	0.0053523	0	0	0
76993	0.0053987	0	0	0
76994	0.0054451	0	0	0
76995	0.0054914	0	0	0
76996	0.0055378	0	0	0
76997	0.0055841	0	0	0
76998	0.0056305	0	0	0
76999	0.0056768	0	0	0
77000	0.0057231	0	0	0
77001	0.0057872	0	0	0
77002	0.0058515	0	0	0
77003	0.0059157	0	0	0
77004	0.0059797	0	0	0
77005	0.0060434	0	0	0
77006	0.0061071	0	0	0
77007	0.0061705	0	0	0
77008	0.0062338	0	0	0
77009	0.006297	0	0	0
77010	0.00636	0	0	0
77011	0.0064079	0	0	0
77012	0.0064555	0	0	0
