76742.766	294412.800
76743.766	293909.240
76744.766	293406.000
76745.766	292903.060
76746.766	292400.430
76747.766	291898.110
76748.766	291396.100
76749.766	290894.400
76750.766	290393.010
76751.766	289891.940
76752.766	289391.180
76753.766	288890.740
76754.766	288390.620
76755.766	287890.830
76756.766	287391.330
76757.766	286892.150
76758.766	286393.310
76759.766	285894.790
76760.766	285396.630
76761.766	284898.810
76762.766	284401.320
76763.766	283904.170
76764.766	283407.340
76765.766	282910.850
76766.766	282414.720
76767.766	281918.910
76768.766	281423.420
76769.766	280928.270
76770.766	280433.450
76771.766	279938.970
76772.766	279444.820
76773.766	278951.020
76774.766	278457.560
76775.766	277964.460
76776.766	277471.720
76777.766	276979.330
76778.766	276487.280
76779.766	275995.560
76780.766	275504.190
76781.766	275013.160
76782.766	274522.490
76783.766	274032.170
76784.766	273542.180
76785.766	273052.550
76786.766	272563.310
76787.766	272074.440
76788.766	271585.960
76789.766	271097.850
76790.766	270610.080
76791.766	270122.680
76792.766	269635.610
76793.766	269148.900
76794.766	268662.550
76795.766	268176.560
76796.766	267690.950
76797.766	267205.740
76798.766	266720.930
76799.766	266236.520
76800.766	265752.480
76801.766	265268.800
76802.766	264785.480
76803.766	264302.520
76804.766	263819.920
76805.766	263337.700
76806.766	262855.880
76807.766	262374.460
76808.766	261893.420
76809.766	261412.720
76810.766	260932.340
76811.766	260452.250
76812.766	259972.460
76813.766	259492.950
76814.766	259013.760
76815.766	258534.910
76816.766	258056.410
76817.766	257578.250
76818.766	257100.440
76819.766	256622.940
76820.766	256145.740
76821.766	255668.850
76822.766	255192.250
76823.766	254715.980
76824.766	254240.060
76825.766	253764.490
76826.766	253289.250
76827.766	252814.320
76828.766	252339.670
76829.766	251865.300
76830.766	251391.200
76831.766	250917.430
76832.766	250444.010
76833.766	249970.930
76834.766	249498.170
76835.766	249025.700
76836.766	248553.530
76837.766	248081.660
76838.766	247610.100
76839.766	247138.860
76840.766	246667.940
76841.766	246197.300
76842.766	245726.940
76843.766	245256.880
76844.766	244787.110
76845.766	244317.610
76846.766	243848.390
76847.766	243379.440
76848.766	242910.770
76849.766	242442.360
76850.766	241974.180
76851.766	241506.240
76852.766	241038.560
76853.766	240571.180
76854.766	240104.080
76855.766	239637.200
76856.766	239170.530
76857.766	238704.060
76858.766	238237.830
76859.766	237771.850
76860.766	237306.120
76861.766	236840.610
76862.766	236375.290
76863.766	235910.140
76864.766	235445.200
76865.766	234980.490
76866.766	234515.990
76867.766	234051.660
76868.766	233587.480
76869.766	233123.500
76870.766	232659.730
76871.766	232196.140
76872.766	231732.660
76873.766	231269.310
76874.766	230806.120
76875.766	230343.090
76876.766	229880.180
76877.766	229417.340
76878.766	228954.560
76879.766	228491.890
76880.766	228029.330
76881.766	227566.860
76882.766	227104.440
76883.766	226642.140
76884.766	226179.940
76885.766	225717.780
76886.766	225255.630
76887.766	224793.550
76888.766	224331.560
76889.766	223869.590
76890.766	223407.570
76891.766	222945.510
76892.766	222483.480
76893.766	222021.440
76894.766	221559.310
76895.766	221097.110
76896.766	220634.860
76897.766	220172.530
76898.766	219710.080
76899.766	219247.540
76900.766	218784.860
76901.766	218322.020
76902.766	217859.030
76903.766	217395.860
76904.766	216932.510
76905.766	216469.010
76906.766	216005.320
76907.766	215541.370
76908.766	215077.170
76909.766	214612.730
76910.766	214147.990
76911.766	213682.950
76912.766	213217.580
76913.766	212751.850
76914.766	212285.720
76915.766	211819.150
76916.766	211352.140
76917.766	210884.650
76918.766	210416.610
76919.766	209948.020
76920.766	209478.910
76921.766	209009.240
76922.766	208539.000
76923.766	208068.170
76924.766	207596.750
76925.766	207124.720
76926.766	206652.100
76927.766	206178.830
76928.766	205704.870
76929.766	205230.240
76930.766	204754.910
76931.766	204278.820
76932.766	203801.970
76933.766	203324.320
76934.766	202845.860
76935.766	202366.570
76936.766	201886.380
76937.766	201405.410
76938.766	200923.680
76939.766	200441.050
76940.766	199957.570
76941.766	199473.230
76942.766	198987.880
76943.766	198501.630
76944.766	198014.420
76945.766	197526.120
76946.766	197036.830
76947.766	196546.430
76948.766	196054.870
76949.766	195562.270
76950.766	195068.490
76951.766	194573.550
76952.766	194077.500
76953.766	193580.140
76954.766	193081.590
76955.766	192581.750
76956.766	192080.500
76957.766	191577.980
76958.766	191073.980
76959.766	190568.540
76960.766	190061.600
76961.766	189553.070
76962.766	189043.050
76963.766	188531.350
76964.766	188018.000
76965.766	187502.940
76966.766	186986.060
76967.766	186467.450
76968.766	185946.960
76969.766	185424.640
76970.766	184900.450
76971.766	184374.330
76972.766	183846.280
76973.766	183316.170
76974.766	182784.120
76975.766	182249.930
76976.766	181713.700
76977.766	181175.350
76978.766	180634.880
76979.766	180092.300
76980.766	179547.450
76981.766	179000.420
76982.766	178451.020
76983.766	177899.360
76984.766	177345.290
76985.766	176788.900
76986.766	176229.980
76987.766	175668.570
76988.766	175104.470
76989.766	174537.780
76990.766	173968.360
76991.766	173396.330
76992.766	172821.580
76993.766	172244.180
76994.766	171663.830
76995.766	171080.100
76996.766	170492.940
76997.766	169902.290
76998.766	169308.030
76999.766	168710.080
77000.766	168108.430
77001.766	167503.050
77002.766	166893.870
77003.766	166280.890
77004.766	165663.990
77005.766	165043.210
77006.766	164418.450
77007.766	163789.730
77008.766	163156.880
77009.766	162520.030
77010.766	161879.040
77011.766	161234.050
77012.766	160585.000
77013.766	159932.000
77014.766	159274.990
77015.766	158614.040
77016.766	157949.130
77017.766	157280.260
77018.766	156607.340
77019.766	155930.260
77020.766	155249.040
77021.766	154564.200
77022.766	153876.200
77023.766	153184.930
77024.766	152490.460
77025.766	151792.860
77026.766	151092.090
77027.766	150388.260
77028.766	149681.410
77029.766	148971.590
77030.766	148258.950
77031.766	147543.490
77032.766	146825.190
77033.766	146104.200
77034.766	145380.540
77035.766	144654.320
77036.766	143925.710
77037.766	143194.640
77038.766	142461.200
77039.766	141725.550
77040.766	140987.820
77041.766	140248.060
77042.766	139506.300
77043.766	138762.520
77044.766	138016.790
77045.766	137269.230
77046.766	136519.900
77047.766	135768.760
77048.766	135015.880
77049.766	134261.310
77050.766	133505.100
77051.766	132747.350
77052.766	131988.100
77053.766	131227.480
77054.766	130465.730
77055.766	129702.920
77056.766	128939.100
77057.766	128174.340
77058.766	127408.720
77059.766	126642.310
77060.766	125875.150
77061.766	125107.370
77062.766	124338.930
77063.766	123569.960
77064.766	122800.490
77065.766	122030.660
77066.766	121260.530
77067.766	120490.100
77068.766	119719.500
77069.766	118948.880
77070.766	118178.260
77071.766	117407.590
77072.766	116636.930
77073.766	115866.300
77074.766	115095.650
77075.766	114325.060
77076.766	113554.610
77077.766	112784.430
77078.766	112014.640
77079.766	111245.370
77080.766	110476.750
77081.766	109708.900
77082.766	108941.850
77083.766	108175.580
77084.766	107410.090
77085.766	106646.130
77086.766	105886.240
77087.766	105133.200
77088.766	104388.380
77089.766	103653.060
77090.766	102927.940
77091.766	102212.950
77092.766	101507.240
77093.766	100809.200
77094.766	100116.820
77095.766	99427.389
77096.766	98738.112
77097.766	98047.229
77098.766	97354.298
77099.766	96659.419
77100.766	95962.754
77101.766	95264.804
77102.766	94566.176
77103.766	93867.472
77104.766	93169.205
77105.766	92471.861
77106.766	91775.764
77107.766	91081.450
77108.766	90389.304
77109.766	89699.610
77110.766	89012.487
77111.766	88327.895
77112.766	87645.499
77113.766	86964.803
77114.766	86285.388
77115.766	85607.553
77116.766	84931.100
77117.766	84255.924
77118.766	83581.490
77119.766	82908.290
77120.766	82238.618
77121.766	81572.989
77122.766	80911.301
77123.766	80253.845
77124.766	79600.793
77125.766	78951.856
77126.766	78308.174
77127.766	77671.142
77128.766	77043.938
77129.766	76435.084
77130.766	75840.758
77131.766	75256.679
77132.766	74679.636
77133.766	74107.204
77134.766	73537.505
77135.766	72969.552
77136.766	72402.848
77137.766	71837.013
77138.766	71271.658
77139.766	70706.072
77140.766	70139.514
77141.766	69571.320
77142.766	69001.034
77143.766	68428.274
77144.766	67852.687
77145.766	67273.419
77146.766	66689.478
77147.766	66100.122
77148.766	65504.797
77149.766	64902.818
77150.766	64294.026
77151.766	63678.393
77152.766	63055.909
77153.766	62426.794
77154.766	61791.339
77155.766	61149.930
77156.766	60502.894
77157.766	59850.764
77158.766	59194.139
77159.766	58533.459
77160.766	57869.149
77161.766	57201.685
77162.766	56531.501
77163.766	55859.026
77164.766	55184.730
77165.766	54509.167
77166.766	53832.857
77167.766	53156.268
77168.766	52479.981
77169.766	51804.646
77170.766	51130.787
77171.766	50458.760
77172.766	49788.851
77173.766	49121.330
77174.766	48456.570
77175.766	47794.904
77176.766	47136.634
77177.766	46482.075
77178.766	45831.493
77179.766	45185.078
77180.766	44543.050
77181.766	43905.628
77182.766	43272.976
77183.766	42645.220
77184.766	42022.450
77185.766	41404.789
77186.766	40792.368
77187.766	40185.277
77188.766	39583.580
77189.766	38987.278
77190.766	38396.329
77191.766	37810.718
77192.766	37230.434
77193.766	36655.455
77194.766	36085.790
77195.766	35525.565
77196.766	34976.390
77197.766	34436.810
77198.766	33905.606
77199.766	33381.801
77200.766	32864.594
77201.766	32353.328
77202.766	31847.460
77203.766	31346.540
77204.766	30850.189
77205.766	30358.094
77206.766	29869.983
77207.766	29385.630
77208.766	28904.841
77209.766	28427.445
77210.766	27953.298
77211.766	27482.276
77212.766	27014.270
77213.766	26549.184
77214.766	26086.931
77215.766	25627.437
77216.766	25170.631
77217.766	24716.453
77218.766	24264.844
77219.766	23815.752
77220.766	23369.128
77221.766	23000.000
77221.815	22983.000
77221.864	22967.000
77221.913	22950.000
77221.962	22933.000
77222.011	22917.000
77222.060	22900.000
77222.109	22883.000
77222.158	22867.000
77222.207	22850.000
77222.256	22833.000
77222.305	22817.000
77222.354	22800.000
77222.403	22783.000
77222.452	22767.000
77222.501	22750.000
77222.550	22733.000
77222.599	22717.000
77222.648	22700.000
77222.697	22683.000
77222.746	22667.000
77222.795	22650.000
77222.844	22634.000
77222.893	22617.000
77222.942	22600.000
77222.991	22584.000
77223.040	22567.000
77223.089	22550.000
77223.138	22534.000
77223.187	22517.000
77223.236	22500.000
77223.285	22484.000
77223.334	22467.000
77223.383	22450.000
77223.432	22434.000
77223.481	22417.000
77223.530	22400.000
77223.579	22384.000
77223.628	22367.000
77223.677	22351.000
77223.726	22334.000
77223.775	22317.000
77223.824	22301.000
77223.873	22284.000
77223.922	22267.000
77223.971	22251.000
77224.020	22234.000
77224.069	22218.000
77224.118	22201.000
77224.167	22184.000
77224.216	22168.000
77224.265	22151.000
77224.314	22134.000
77224.363	22118.000
77224.412	22101.000
77224.461	22085.000
77224.510	22068.000
77224.559	22051.000
77224.608	22035.000
77224.657	22018.000
77224.706	22002.000
77224.755	21985.000
77224.804	21968.000
77224.853	21952.000
77224.902	21935.000
77224.951	21919.000
77225.000	21902.000
77225.049	21885.000
77225.098	21869.000
77225.147	21852.000
77225.196	21836.000
77225.245	21819.000
77225.294	21803.000
77225.343	21786.000
77225.392	21769.000
77225.441	21753.000
77225.490	21736.000
77225.539	21720.000
77225.588	21703.000
77225.637	21687.000
77225.686	21670.000
77225.735	21653.000
77225.784	21637.000
77225.833	21620.000
77225.882	21604.000
77225.931	21587.000
77225.980	21571.000
77226.029	21554.000
77226.078	21538.000
77226.127	21521.000
77226.176	21505.000
77226.225	21488.000
77226.274	21472.000
77226.323	21455.000
77226.372	21439.000
77226.421	21422.000
77226.470	21405.000
77226.519	21389.000
77226.568	21372.000
77226.617	21356.000
77226.666	21339.000
77226.715	21323.000
77226.764	21306.000
77226.813	21290.000
77226.862	21273.000
77226.911	21257.000
77226.960	21240.000
77227.009	21223.000
77227.058	21207.000
77227.107	21190.000
77227.156	21173.000
77227.205	21156.000
77227.254	21139.000
77227.303	21122.000
77227.352	21105.000
77227.401	21088.000
77227.431	21077.000
77227.456	21069.000
77227.481	21060.000
77227.516	21048.000
77227.541	21039.000
77227.566	21030.000
77227.593	21021.000
77227.618	21012.000
77227.645	21002.000
77227.673	20993.000
77227.699	20983.000
77227.726	20974.000
77227.753	20964.000
77227.780	20955.000
77227.807	20945.000
77227.834	20936.000
77227.861	20926.000
77227.888	20917.000
77227.915	20907.000
77227.942	20898.000
77227.969	20888.000
77227.996	20879.000
77228.024	20869.000
77228.052	20859.000
77228.080	20849.000
77228.108	20840.000
77228.136	20830.000
77228.164	20820.000
77228.192	20810.000
77228.220	20800.000
77228.248	20790.000
77228.276	20781.000
77228.304	20771.000
77228.332	20761.000
77228.360	20751.000
77228.388	20741.000
77228.416	20732.000
77228.445	20721.000
77228.474	20711.000
77228.503	20701.000
77228.532	20691.000
77228.561	20681.000
77228.590	20671.000
77228.619	20661.000
77228.648	20651.000
77228.677	20641.000
77228.706	20631.000
77228.735	20621.000
77228.764	20611.000
77228.794	20601.000
77228.824	20590.000
77228.854	20580.000
77228.884	20570.000
77228.914	20559.000
77228.944	20549.000
77228.974	20539.000
77229.005	20528.000
77229.053	20512.000
77229.086	20501.000
77229.120	20489.000
77229.161	20476.000
77229.210	20459.000
77229.254	20444.000
77229.295	20430.000
77229.337	20416.000
77229.380	20402.000
77229.424	20387.000
77229.468	20373.000
77229.512	20358.000
77229.556	20343.000
77229.600	20329.000
77229.644	20314.000
77229.689	20300.000
77229.734	20285.000
77229.779	20270.000
77229.825	20255.000
77229.871	20240.000
77229.917	20225.000
77229.963	20210.000
77230.010	20195.000
77230.057	20179.000
77230.104	20164.000
77230.152	20149.000
77230.200	20133.000
77230.248	20118.000
77230.297	20102.000
77230.346	20086.000
77230.395	20071.000
77230.444	20055.000
77230.493	20039.000
77230.542	20024.000
77230.591	20008.000
77230.640	19993.000
77230.689	19977.000
77230.738	19962.000
77230.787	19946.000
77230.836	19931.000
77230.885	19916.000
77230.934	19900.000
77230.983	19885.000
77231.032	19870.000
77231.081	19854.000
77231.130	19839.000
77231.179	19824.000
77231.228	19809.000
77231.277	19794.000
77231.326	19778.000
77231.375	19763.000
77231.424	19748.000
77231.473	19733.000
77231.522	19718.000
77231.571	19703.000
77231.620	19688.000
77231.669	19673.000
77231.718	19658.000
77231.767	19643.000
77231.816	19628.000
77231.865	19613.000
77231.914	19598.000
77231.963	19584.000
77232.013	19569.000
77232.062	19554.000
77232.111	19539.000
77232.160	19524.000
77232.209	19510.000
77232.258	19495.000
77232.307	19480.000
77232.356	19466.000
77232.405	19451.000
77232.454	19436.000
77232.503	19422.000
77232.552	19407.000
77232.601	19392.000
77232.650	19378.000
77232.699	19363.000
77232.748	19349.000
77232.797	19334.000
77232.846	19320.000
77232.895	19305.000
77232.944	19291.000
77232.993	19276.000
77233.042	19262.000
77233.091	19247.000
77233.140	19233.000
77233.189	19219.000
77233.238	19204.000
77233.287	19190.000
77233.336	19175.000
77233.385	19161.000
77233.434	19147.000
77233.483	19133.000
77233.518	19122.000
77233.549	19113.000
77233.579	19105.000
77233.609	19096.000
77233.639	19087.000
77233.669	19078.000
77233.698	19070.000
77233.727	19062.000
77233.756	19053.000
77233.785	19045.000
77233.814	19036.000
77233.843	19028.000
77233.871	19020.000
77233.899	19012.000
77233.927	19004.000
77233.955	18996.000
77233.983	18988.000
77234.011	18980.000
77234.039	18972.000
77234.067	18964.000
77234.095	18956.000
77234.123	18948.000
77234.151	18940.000
77234.179	18932.000
77234.228	18918.000
77234.261	18909.000
77234.294	18899.000
77234.331	18889.000
77234.372	18877.000
77234.412	18866.000
77234.451	18855.000
77234.491	18844.000
77234.531	18833.000
77234.571	18822.000
77234.611	18811.000
77234.651	18800.000
77234.692	18789.000
77234.733	18777.000
77234.774	18766.000
77234.815	18755.000
77234.857	18743.000
77234.899	18732.000
77234.941	18720.000
77234.983	18709.000
77235.026	18697.000
77235.069	18685.000
77235.112	18674.000
77235.156	18662.000
77235.200	18650.000
77235.244	18638.000
77235.288	18626.000
77235.333	18614.000
77235.378	18602.000
77235.423	18590.000
77235.469	18578.000
77235.515	18566.000
77235.561	18554.000
77235.608	18541.000
77235.655	18529.000
77235.703	18516.000
77235.751	18504.000
77235.799	18491.000
77235.848	18478.000
77235.897	18465.000
77235.946	18452.000
77235.995	18440.000
77236.044	18427.000
77236.093	18414.000
77236.142	18401.000
77236.191	18389.000
77236.240	18376.000
77236.289	18363.000
77236.338	18351.000
77236.387	18338.000
77236.436	18326.000
77236.485	18313.000
77236.534	18301.000
77236.583	18288.000
77236.632	18275.000
77236.681	18263.000
77236.730	18251.000
77236.779	18238.000
77236.828	18226.000
77236.877	18213.000
77236.926	18201.000
77236.976	18189.000
77237.025	18176.000
77237.074	18164.000
77237.123	18152.000
77237.172	18139.000
77237.221	18127.000
77237.270	18115.000
77237.319	18102.000
77237.368	18090.000
77237.417	18078.000
77237.466	18066.000
77237.515	18054.000
77237.564	18041.000
77237.613	18029.000
77237.662	18017.000
77237.711	18005.000
77237.760	17993.000
77237.809	17981.000
77237.858	17969.000
77237.907	17957.000
77237.956	17945.000
77238.005	17933.000
77238.054	17920.000
77238.103	17908.000
77238.152	17896.000
77238.201	17884.000
77238.250	17873.000
77238.299	17861.000
77238.348	17849.000
77238.396	17837.000
77238.445	17825.000
77238.494	17813.000
77238.543	17801.000
77238.592	17789.000
77238.641	17777.000
77238.690	17765.000
77238.739	17753.000
77238.788	17742.000
77238.837	17730.000
77238.886	17718.000
77238.935	17706.000
77238.984	17694.000
77239.033	17683.000
77239.082	17671.000
77239.131	17659.000
77239.180	17647.000
77239.229	17636.000
77239.278	17624.000
77239.327	17612.000
77239.376	17600.000
77239.425	17589.000
77239.474	17577.000
77239.523	17565.000
77239.572	17554.000
77239.621	17542.000
77239.670	17530.000
77239.719	17519.000
77239.768	17507.000
77239.817	17495.000
77239.866	17484.000
77239.915	17472.000
77239.964	17460.000
77240.013	17449.000
77240.062	17437.000
77240.111	17426.000
77240.160	17414.000
77240.208	17403.000
77240.257	17391.000
77240.306	17379.000
77240.355	17368.000
77240.404	17356.000
77240.453	17345.000
77240.502	17333.000
77240.551	17322.000
77240.600	17310.000
77240.649	17299.000
77240.698	17287.000
77240.747	17276.000
77240.796	17264.000
77240.845	17253.000
77240.894	17241.000
77240.943	17230.000
77240.992	17219.000
77241.041	17207.000
77241.090	17196.000
77241.139	17184.000
77241.188	17173.000
77241.237	17161.000
77241.286	17150.000
77241.335	17139.000
77241.384	17127.000
77241.433	17116.000
77241.482	17104.000
77241.531	17093.000
77241.580	17082.000
77241.629	17070.000
77241.678	17059.000
77241.727	17048.000
77241.776	17036.000
77241.825	17025.000
77241.874	17014.000
77241.923	17002.000
77241.972	16991.000
77242.020	16980.000
77242.069	16968.000
77242.118	16957.000
77242.167	16946.000
77242.216	16934.000
77242.265	16923.000
77242.314	16912.000
77242.363	16901.000
77242.412	16889.000
77242.461	16878.000
77242.510	16867.000
77242.559	16856.000
77242.608	16844.000
77242.657	16833.000
77242.706	16822.000
77242.755	16811.000
77242.804	16799.000
77242.853	16788.000
77242.902	16777.000
77242.951	16766.000
77243.000	16755.000
77243.049	16743.000
77243.098	16732.000
77243.147	16721.000
77243.196	16710.000
77243.245	16699.000
77243.294	16687.000
77243.343	16676.000
77243.392	16665.000
77243.441	16654.000
77243.490	16643.000
77243.539	16631.000
77243.588	16620.000
77243.637	16609.000
77243.686	16598.000
77243.735	16587.000
77243.784	16576.000
77243.833	16565.000
77243.881	16553.000
77243.930	16542.000
77243.979	16531.000
77244.028	16520.000
77244.077	16509.000
77244.126	16498.000
77244.175	16487.000
77244.224	16476.000
77244.273	16465.000
77244.322	16453.000
77244.371	16442.000
77244.420	16431.000
77244.469	16420.000
77244.518	16409.000
77244.567	16398.000
77244.616	16387.000
77244.665	16376.000
77244.714	16365.000
77244.763	16354.000
77244.812	16343.000
77244.861	16332.000
77244.910	16321.000
77244.959	16310.000
77245.008	16298.000
77245.057	16287.000
77245.106	16276.000
77245.155	16265.000
77245.204	16254.000
77245.253	16243.000
77245.302	16232.000
77245.351	16221.000
77245.400	16210.000
77245.449	16199.000
77245.498	16188.000
77245.547	16177.000
77245.596	16166.000
77245.645	16155.000
77245.693	16144.000
77245.742	16133.000
77245.791	16122.000
77245.840	16111.000
77245.889	16100.000
77245.938	16089.000
77245.987	16078.000
77246.036	16067.000
77246.085	16056.000
77246.134	16045.000
77246.183	16034.000
77246.232	16023.000
77246.281	16012.000
77246.330	16002.000
77246.379	15991.000
77246.428	15980.000
77246.477	15969.000
77246.526	15958.000
77246.575	15947.000
77246.624	15936.000
77246.673	15925.000
77246.722	15914.000
77246.771	15903.000
77246.820	15892.000
77246.869	15881.000
77246.918	15870.000
77246.967	15859.000
77247.016	15848.000
77247.065	15837.000
77247.114	15827.000
77247.163	15816.000
77247.212	15805.000
77247.261	15794.000
77247.310	15783.000
77247.359	15772.000
77247.408	15761.000
77247.457	15750.000
77247.505	15739.000
77247.554	15729.000
77247.603	15718.000
77247.652	15707.000
77247.701	15696.000
77247.750	15685.000
77247.799	15674.000
77247.848	15663.000
77247.897	15652.000
77247.946	15642.000
77247.995	15631.000
77248.044	15620.000
77248.093	15609.000
77248.142	15598.000
77248.191	15587.000
77248.240	15576.000
77248.289	15566.000
77248.338	15555.000
77248.387	15544.000
77248.436	15533.000
77248.485	15522.000
77248.534	15511.000
77248.583	15500.000
77248.632	15490.000
77248.681	15479.000
77248.730	15468.000
77248.779	15457.000
77248.828	15446.000
77248.877	15436.000
77248.926	15425.000
77248.975	15414.000
77249.024	15403.000
77249.073	15392.000
77249.122	15381.000
77249.171	15371.000
77249.220	15360.000
77249.269	15349.000
77249.317	15338.000
77249.366	15328.000
77249.415	15317.000
77249.464	15306.000
77249.513	15295.000
77249.562	15284.000
77249.611	15274.000
77249.660	15263.000
77249.709	15252.000
77249.758	15241.000
77249.807	15230.000
77249.856	15220.000
77249.905	15209.000
77249.954	15198.000
77250.003	15187.000
77250.052	15177.000
77250.101	15166.000
77250.150	15155.000
77250.199	15144.000
77250.248	15134.000
77250.297	15123.000
77250.346	15112.000
77250.395	15101.000
77250.444	15091.000
77250.493	15080.000
77250.542	15069.000
77250.591	15058.000
77250.640	15048.000
77250.689	15037.000
77250.738	15026.000
77250.787	15015.000
77250.836	15005.000
77250.885	14994.000
77250.934	14983.000
77250.983	14973.000
77251.032	14962.000
77251.081	14951.000
77251.129	14940.000
77251.178	14930.000
77251.227	14919.000
77251.276	14908.000
77251.325	14898.000
77251.374	14887.000
77251.423	14876.000
77251.472	14866.000
77251.521	14855.000
77251.570	14844.000
77251.619	14833.000
77251.668	14823.000
77251.717	14812.000
77251.766	14801.000
77251.815	14791.000
77251.864	14780.000
77251.913	14769.000
77251.962	14759.000
77252.011	14748.000
77252.060	14737.000
77252.109	14727.000
77252.158	14716.000
77252.207	14705.000
77252.256	14695.000
77252.305	14684.000
77252.354	14673.000
77252.403	14663.000
77252.452	14652.000
77252.501	14641.000
77252.550	14631.000
77252.599	14620.000
77252.648	14609.000
77252.697	14599.000
77252.746	14588.000
77252.795	14578.000
77252.844	14567.000
77252.893	14556.000
77252.941	14546.000
77252.990	14535.000
77253.039	14524.000
77253.088	14514.000
77253.137	14503.000
77253.186	14492.000
77253.235	14482.000
77253.284	14471.000
77253.333	14461.000
77253.382	14450.000
77253.431	14439.000
77253.480	14429.000
77253.529	14418.000
77253.578	14408.000
77253.627	14397.000
77253.676	14386.000
77253.725	14376.000
77253.774	14365.000
77253.823	14355.000
77253.872	14344.000
77253.921	14333.000
77253.970	14323.000
77254.019	14312.000
77254.068	14302.000
77254.117	14291.000
77254.166	14280.000
77254.215	14270.000
77254.264	14259.000
77254.313	14249.000
77254.362	14238.000
77254.411	14227.000
77254.460	14217.000
77254.509	14206.000
77254.558	14196.000
77254.607	14185.000
77254.656	14175.000
77254.705	14164.000
77254.753	14154.000
77254.802	14143.000
77254.851	14132.000
77254.900	14122.000
77254.949	14111.000
77254.998	14101.000
